"","x"
"1",0.0100343988718339
"2",0.0212789374012573
"3",0.00970840437203321
"4",0.00862655286800688
"5",0.00813164509999757
"6",0.0178550800794568
"7",0.0271168689792227
"8",0.00789658971277672
"9",0.00831442967482854
"10",0.0181783289510465
"11",0.0107348861922181
"12",0.00342635880275386
"13",0.0114471434612073
"14",0.00507813868675881
"15",0.0211079414909212
"16",0.01455738543331
"17",0.0158838818154445
"18",0.0170656371182458
"19",0.0196091534265615
"20",0.0201445658499159
"21",0.00648150363884053
"22",0.0097849261806048
"23",0.0151419250340284
"24",0.0164248636723926
"25",0.016664632550632
"26",0.0213130801741694
"27",0.0157327635707091
"28",0.023755334386225
"29",0.0130036674593599
"30",0.0389783532603066
"31",0.00529797990848359
"32",0.0216267855313393
"33",0.00477206115492775
"34",0.0140303683602298
"35",0.00916864447658951
"36",0.00855484462182606
"37",0.00895906906508263
"38",0.0142175761667878
"39",0.00750725938766302
"40",0.00905756142418696
"41",0.00689577855594423
"42",0.0205348698350571
"43",0.0255012219247096
"44",0.013338851875225
"45",0.0288029741879451
"46",0.00677458820502504
"47",0.00840554380607807
"48",0.0114519085566149
"49",0.00825552885017385
"50",0.0110562009726746
"51",0.0287397379174783
"52",0.0121611462862679
"53",0.0132958497001285
"54",0.00963438708477136
"55",0.0196553678792283
"56",0.00678916989475473
"57",0.0131436354177849
"58",0.0150519807505891
"59",0.0111417410234049
"60",0.0127982681760659
"61",0.0138102343018229
"62",0.00446822829977371
"63",0.0140824293799023
"64",0.0114514803552432
"65",0.0233406148043807
"66",0.0110262264603562
"67",0.00956016537444245
"68",0.0190118310425142
"69",0.0157046903115996
"70",0.0148216318694773
"71",0.00747605357300892
"72",0.00795572431724251
"73",0.0146183262294413
"74",0.0152907687633843
"75",0.00868752571872248
"76",0.0174105306906857
"77",0.015590692749617
"78",0.0115844085184412
"79",0.0145360353647658
"80",0.00467518812893403
"81",0.0134469306441912
"82",0.0267306080269277
"83",0.0165226333620514
"84",0.0210931011962558
"85",0.0163182010218302
"86",0.00355217144558018
"87",0.0164719948430051
"88",0.0123850402461117
"89",0.00981757769104015
"90",0.0118462326733523
"91",0.0149387410344488
"92",0.0179337771393313
"93",0.017781063420529
"94",0.00968973000552154
"95",0.00797411326400358
"96",0.00633776871765089
"97",0.00339835803359153
"98",0.0196609715818396
"99",0.0109964231047753
"100",0.0304167139347628
"101",0.00679644884148419
"102",0.00787970758497486
"103",0.00663511136306418
"104",0.0161213788740326
"105",0.0104308854374001
"106",0.00495608974262072
"107",0.0270523504049829
"108",0.00604406276517701
"109",0.0187719073327492
"110",0.0193276954845977
"111",0.0277982038521062
"112",0.00765404660009805
"113",0.0143777308432158
"114",0.0108986776245078
"115",0.0102127887665537
"116",0.000668069267443986
"117",0.0268724905989332
"118",0.0209159053047915
"119",0.0202026496942475
"120",0.0291583458853472
"121",0.0110323815546611
"122",0.0235872401789591
"123",0.0190266222695129
"124",0.0026977818520848
"125",0.00481175662104984
"126",0.0163578400704229
"127",0.0137922424761436
"128",0.00836679989617672
"129",0.0322306832144858
"130",0.00742841946298332
"131",0.0143424639460732
"132",0.0109080632941883
"133",0.0136306641367801
"134",0.017112329842117
"135",0.00582308312836003
"136",0.0119200317253772
"137",0.00718460969853159
"138",0.00941940291918989
"139",0.0125924975386128
"140",0.018146654241903
"141",0.0144695798497284
"142",0.0115727829582727
"143",0.0204830671078173
"144",0.0122801464600615
"145",0.0114721996559509
"146",0.0060992276526356
"147",0.0117227716542544
"148",0.0117502798982762
"149",0.00572583337454472
"150",0.00666260869991492
"151",0.0251900903378651
"152",0.0202911977048309
"153",0.00612436529236958
"154",0.0104931373302091
"155",0.0264180151688694
"156",0.00251046314139856
"157",0.0107601238161775
"158",0.00812386665379019
"159",0.0169001328228938
"160",0.0230273667392022
"161",0.00771720251582901
"162",0.0106090485587421
"163",0.0119476339051139
"164",0.026147339186123
"165",0.0240738125864663
"166",0.0104038235712673
"167",0.0123452220347162
"168",0.0309404986243952
"169",0.0100293606478422
"170",0.0247953286944138
"171",0.00687331717940715
"172",0.0105857845718088
"173",0.0056312711458588
"174",0.0102259916774196
"175",0.00743703712305508
"176",0.0311753760925567
"177",0.0179928629569662
"178",0.0127833449064869
"179",0.00964273646546561
"180",0.0388965517395128
"181",0.0187422030301519
"182",0.00692415559331747
"183",0.0154522912922021
"184",0.0217568977429662
"185",0.00613458438467089
"186",0.0132167374157521
"187",0.0074747379359709
"188",0.0151806156601294
"189",0.0286675134948935
"190",0.00531280635761452
"191",0.00964304726126207
"192",0.00879701707090282
"193",0.00502202868909209
"194",0.0115740167857606
