"","x"
"1",0.0239531020401068
"2",0.0869479038465073
"3",0.0500898674323388
"4",0.0669271341036696
"5",0.0249748016016538
"6",0.0811119743722841
"7",0.0284384660081624
"8",0.031869838540157
"9",0.0243052681618949
"10",0.0261211748257679
"11",0.031405711556968
"12",0.0314355079009692
"13",0.0631364951858185
"14",0.0492141046615707
"15",0.0236467387590217
"16",0.0194050668821801
"17",0.023689358094896
"18",0.0378211832365728
"19",0.0312019967305207
"20",0.0471724016972917
"21",0.0514028996656317
"22",0.0264380886114611
"23",0.0190764313758375
"24",0.0289173148516533
"25",0.0150993945904788
"26",0.0287710941517723
"27",0.0261844860155473
"28",0.0264155629242844
"29",0.0280504978458797
"30",0.0280715570301945
"31",0.055188444617003
"32",0.0457062112834366
"33",0.0435607504906191
"34",0.0281227657059479
"35",0.0138219458755699
"36",0.0317359882669997
"37",0.071080001947125
"38",0.0355920764591231
"39",0.0243069792954413
"40",0.037386325049442
"41",0.0307057245193368
"42",0.0525082975330048
"43",0.046090498895546
"44",0.0164594405400551
"45",0.0321057409415784
"46",0.0543443859110238
"47",0.0204496795050118
"48",0.0376811503953564
"49",0.0515049230842462
"50",0.0803800032616367
"51",0.0284257494417576
"52",0.00974055855142982
"53",0.0194147899053052
"54",0.0174221446266189
"55",0.0348738896015737
"56",0.0510999964231453
"57",0.031969177512062
"58",0.0341861007518333
"59",0.0551970878085549
"60",0.0458985194839723
"61",0.0327969079189274
"62",0.0334128248692763
"63",0.0537207088000202
"64",0.0443228551329147
"65",0.0545551631873828
"66",0.0658607090063778
"67",0.0175609716691028
"68",0.0653384363405443
"69",0.0451507351735371
"70",0.0471160030910966
"71",0.0488837108935615
"72",0.0297236403486127
"73",0.0271576439868994
"74",0.0434224090901315
"75",0.0630439783996347
"76",0.0457851386673071
"77",0.0291383455312353
"78",0.0273027294812768
"79",0.0390376959955621
"80",0.0511392034311093
"81",0.0272802077615002
"82",0.0484811673881933
"83",0.0392073856494998
"84",0.0542978235355333
